window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
420,TimesNet,0.14245069026947021,DLinear,0.1111709475517273,0.03127974271774292,DLinear,0.1111709475517273,0.03127974271774292
421,TimesNet,0.1064135804772377,DLinear,0.07045650482177734,0.03595707565546036,DLinear,0.07045650482177734,0.03595707565546036
422,TimesNet,0.31856322288513184,PatchTST,0.05722125619649887,0.26134196668863297,DLinear,0.0034511710982769728,0.31511205178685486
423,TimesNet,0.10613944381475449,DLinear,0.06793639063835144,0.038203053176403046,DLinear,0.06793639063835144,0.038203053176403046
424,iTransformer,0.13621070981025696,PatchTST,0.08042528480291367,0.05578542500734329,DLinear,0.01740512251853943,0.11880558729171753
425,iTransformer,0.11511772871017456,TimesNet,0.02568863332271576,0.0894290953874588,DLinear,-0.06951486319303513,0.1846325919032097
426,DLinear,0.0921955332159996,TimesNet,0.05047449842095375,0.04172103479504585,DLinear,0.0921955332159996,0.0
427,PatchTST,0.159188911318779,TimesNet,0.0288524366915226,0.1303364746272564,DLinear,-0.05665723979473114,0.21584615111351013
428,iTransformer,0.17828835546970367,DLinear,0.014947921968996525,0.16334043350070715,DLinear,0.014947921968996525,0.16334043350070715
429,DLinear,0.07863189280033112,iTransformer,0.06297783553600311,0.015654057264328003,DLinear,0.07863189280033112,0.0
430,iTransformer,0.11553829163312912,DLinear,0.04849908500909805,0.06703920662403107,DLinear,0.04849908500909805,0.06703920662403107
431,DLinear,0.059710923582315445,iTransformer,-0.019086485728621483,0.07879740931093693,DLinear,0.059710923582315445,0.0
432,iTransformer,0.10825749486684799,DLinear,-0.19229789078235626,0.30055538564920425,DLinear,-0.19229789078235626,0.30055538564920425
433,PatchTST,-0.029350779950618744,iTransformer,-0.10557940602302551,0.07622862607240677,DLinear,-0.1848134845495224,0.15546270459890366
434,TimesNet,0.015946485102176666,PatchTST,-0.002554448554292321,0.018500933656468987,DLinear,-0.13797743618488312,0.15392392128705978
435,TimesNet,0.19001813232898712,PatchTST,0.13215164840221405,0.05786648392677307,DLinear,-0.08612479269504547,0.2761429250240326
436,TimesNet,0.34772467613220215,iTransformer,-0.15505626797676086,0.502780944108963,DLinear,-0.17276930809020996,0.5204939842224121
437,TimesNet,0.4549348056316376,PatchTST,0.04612177237868309,0.4088130332529545,DLinear,-0.24270570278167725,0.6976405084133148
438,iTransformer,0.0860142931342125,TimesNet,-0.016946393996477127,0.10296068713068962,DLinear,-0.15969596803188324,0.24571026116609573
439,TimesNet,0.1700119525194168,iTransformer,0.03761949762701988,0.13239245489239693,DLinear,-0.1410224884748459,0.3110344409942627
440,TimesNet,-0.04588261991739273,DLinear,-0.06740179657936096,0.02151917666196823,DLinear,-0.06740179657936096,0.02151917666196823
441,TimesNet,0.30760857462882996,PatchTST,-0.023776432499289513,0.33138500712811947,DLinear,-0.11444512009620667,0.4220536947250366
442,PatchTST,0.1286696344614029,TimesNet,0.01333779189735651,0.11533184256404638,DLinear,-0.11066386103630066,0.23933349549770355
443,TimesNet,0.037956640124320984,iTransformer,-0.08802767097949982,0.1259843111038208,DLinear,-0.18043972551822662,0.2183963656425476
444,PatchTST,0.055578265339136124,TimesNet,0.04124808311462402,0.0143301822245121,DLinear,-0.08575109392404556,0.1413293592631817
445,TimesNet,0.11345425993204117,PatchTST,0.005824146792292595,0.10763011313974857,DLinear,-0.12341516464948654,0.2368694245815277
446,iTransformer,0.10901285707950592,TimesNet,0.029724126681685448,0.07928873039782047,DLinear,-0.0174266267567873,0.12643948383629322
447,DLinear,-0.0013500122586265206,TimesNet,-0.10681526362895966,0.10546525137033314,DLinear,-0.0013500122586265206,0.0
448,iTransformer,0.13167111575603485,DLinear,-0.005694463849067688,0.13736557960510254,DLinear,-0.005694463849067688,0.13736557960510254
449,iTransformer,0.020854713395237923,DLinear,-0.028107015416026115,0.04896172881126404,DLinear,-0.028107015416026115,0.04896172881126404
450,PatchTST,0.018059955909848213,DLinear,-0.09090323746204376,0.10896319337189198,DLinear,-0.09090323746204376,0.10896319337189198
451,TimesNet,0.06763122975826263,iTransformer,-0.11921630054712296,0.1868475303053856,DLinear,-0.18041890859603882,0.24805013835430145
452,iTransformer,0.1086321547627449,DLinear,-0.09329002350568771,0.20192217826843262,DLinear,-0.09329002350568771,0.20192217826843262
453,iTransformer,0.02786225453019142,TimesNet,-0.011453328654170036,0.03931558318436146,DLinear,-0.09666967391967773,0.12453192844986916
454,PatchTST,0.03693956881761551,TimesNet,-0.07962995767593384,0.11656952649354935,DLinear,-0.146624356508255,0.18356392532587051
455,TimesNet,0.09504768997430801,PatchTST,-0.08383841812610626,0.17888610810041428,DLinear,-0.13753752410411835,0.23258521407842636
456,TimesNet,0.31649476289749146,PatchTST,-0.08854035288095474,0.4050351157784462,DLinear,-0.22507436573505402,0.5415691286325455
457,TimesNet,0.0002861903631128371,PatchTST,-0.04076220095157623,0.04104839131468907,DLinear,-0.14457134902477264,0.14485753938788548
458,TimesNet,-0.018769653514027596,iTransformer,-0.020476127043366432,0.0017064735293388367,DLinear,-0.22432883083820343,0.20555917732417583
459,TimesNet,0.10246679931879044,iTransformer,-0.06309173256158829,0.16555853188037872,DLinear,-0.10750732570886612,0.20997412502765656
460,TimesNet,0.3391664922237396,PatchTST,0.1526367962360382,0.18652969598770142,DLinear,-0.24788127839565277,0.5870477706193924
461,TimesNet,0.14956609904766083,iTransformer,0.09422734379768372,0.05533875524997711,DLinear,-0.18709290027618408,0.3366589993238449
462,TimesNet,0.03853582590818405,DLinear,-0.2155134379863739,0.25404926389455795,DLinear,-0.2155134379863739,0.25404926389455795
463,iTransformer,-0.081865593791008,PatchTST,-0.0952548086643219,0.013389214873313904,DLinear,-0.12868480384349823,0.046819210052490234
464,iTransformer,0.007368818856775761,TimesNet,-0.22772178053855896,0.23509059939533472,DLinear,-0.23303595185279846,0.24040477070957422
465,PatchTST,-0.0011047705775126815,TimesNet,-0.13899318873882294,0.13788841816131026,DLinear,-0.27664533257484436,0.2755405619973317
466,PatchTST,0.07996919751167297,iTransformer,-0.020623309537768364,0.10059250704944134,DLinear,-0.22672510147094727,0.30669429898262024
467,iTransformer,-0.1139204353094101,PatchTST,-0.15738269686698914,0.04346226155757904,DLinear,-0.21715858578681946,0.10323815047740936
468,iTransformer,0.04659590497612953,DLinear,-0.26551827788352966,0.3121141828596592,DLinear,-0.26551827788352966,0.3121141828596592
469,iTransformer,-0.09628916531801224,PatchTST,-0.15626002848148346,0.05997086316347122,DLinear,-0.2315121293067932,0.13522296398878098
470,PatchTST,-0.009731383062899113,TimesNet,-0.16837693750858307,0.15864555444568396,DLinear,-0.2238946110010147,0.2141632279381156
471,TimesNet,0.03311658278107643,iTransformer,-0.19596895575523376,0.2290855385363102,DLinear,-0.1995052844285965,0.23262186720967293
472,TimesNet,0.0172530896961689,PatchTST,-0.10885308682918549,0.12610617652535439,DLinear,-0.36273056268692017,0.37998365238308907
473,TimesNet,0.010732557624578476,PatchTST,0.00020694342674687505,0.010525614197831601,DLinear,-0.2193315625190735,0.23006412014365196
474,TimesNet,0.10521188378334045,iTransformer,-0.02911168336868286,0.13432356715202332,DLinear,-0.38694533705711365,0.4921572208404541
475,PatchTST,0.06702367216348648,TimesNet,-0.0357634611427784,0.10278713330626488,DLinear,-0.19421923160552979,0.26124290376901627
476,TimesNet,0.09327191859483719,PatchTST,-0.11254915595054626,0.20582107454538345,DLinear,-0.27695849537849426,0.37023041397333145
477,PatchTST,0.03567735478281975,TimesNet,0.0036042905412614346,0.03207306424155831,DLinear,-0.32106688618659973,0.3567442409694195
478,iTransformer,-0.049452170729637146,PatchTST,-0.1799970120191574,0.13054484128952026,DLinear,-0.2834109663963318,0.23395879566669464
479,TimesNet,-0.005238151177763939,PatchTST,-0.26911357045173645,0.2638754192739725,DLinear,-0.3068162798881531,0.30157812871038914
480,iTransformer,-0.0623227134346962,DLinear,-0.11323279142379761,0.05091007798910141,DLinear,-0.11323279142379761,0.05091007798910141
481,iTransformer,0.04109111800789833,DLinear,-0.07694120705127716,0.11803232505917549,DLinear,-0.07694120705127716,0.11803232505917549
482,TimesNet,0.16708050668239594,iTransformer,0.0658755749464035,0.10120493173599243,DLinear,0.06213521957397461,0.10494528710842133
483,iTransformer,0.10232674330472946,TimesNet,0.040764011442661285,0.061562731862068176,DLinear,-0.10489518195390701,0.20722192525863647
484,DLinear,-0.023373058065772057,TimesNet,-0.11825643479824066,0.0948833767324686,DLinear,-0.023373058065772057,0.0
485,iTransformer,0.060107577592134476,PatchTST,0.04375806078314781,0.016349516808986664,DLinear,-0.06885437667369843,0.1289619542658329
486,DLinear,-0.04107477888464928,PatchTST,-0.11082121729850769,0.06974643841385841,DLinear,-0.04107477888464928,0.0
487,PatchTST,-0.03822918236255646,DLinear,-0.0932965949177742,0.05506741255521774,DLinear,-0.0932965949177742,0.05506741255521774
488,TimesNet,0.11660747975111008,DLinear,-0.11710646748542786,0.23371394723653793,DLinear,-0.11710646748542786,0.23371394723653793
489,iTransformer,0.10314467549324036,PatchTST,0.07139116525650024,0.03175351023674011,DLinear,-0.02698812074959278,0.13013279624283314
490,TimesNet,0.10423620045185089,PatchTST,-0.035130832344293594,0.13936703279614449,DLinear,-0.20567280054092407,0.30990900099277496
491,TimesNet,0.07531943917274475,iTransformer,-0.10112329572439194,0.1764427348971367,DLinear,-0.15161359310150146,0.22693303227424622
492,iTransformer,0.13049879670143127,TimesNet,-0.02029169350862503,0.1507904902100563,DLinear,-0.24727511405944824,0.3777739107608795
493,TimesNet,0.02474438212811947,iTransformer,-0.07636602967977524,0.1011104118078947,DLinear,-0.2030821293592453,0.22782651148736477
494,TimesNet,0.09295088052749634,DLinear,-0.043015506118535995,0.13596638664603233,DLinear,-0.043015506118535995,0.13596638664603233
495,iTransformer,0.08418809622526169,TimesNet,-0.11387903243303299,0.19806712865829468,DLinear,-0.21946397423744202,0.3036520704627037
496,iTransformer,0.12855011224746704,TimesNet,0.08787231892347336,0.04067779332399368,DLinear,-0.16674679517745972,0.29529690742492676
497,iTransformer,0.110982246696949,TimesNet,0.0141608826816082,0.0968213640153408,DLinear,-0.13328054547309875,0.24426279217004776
498,TimesNet,0.13038946688175201,PatchTST,-0.12289965152740479,0.2532891184091568,DLinear,-0.13677921891212463,0.26716868579387665
499,PatchTST,0.17952463030815125,iTransformer,-0.053426310420036316,0.23295094072818756,DLinear,-0.05533751845359802,0.23486214876174927
500,TimesNet,-0.003863368183374405,iTransformer,-0.010173964314162731,0.006310596130788326,DLinear,-0.0681256502866745,0.0642622821033001
501,iTransformer,0.21544626355171204,DLinear,0.004893709439784288,0.21055255411192775,DLinear,0.004893709439784288,0.21055255411192775
502,PatchTST,0.1484616994857788,TimesNet,0.0029593862127512693,0.14550231327302754,DLinear,-0.006467633415013552,0.15492933290079236
503,PatchTST,0.06463063508272171,TimesNet,0.005483359098434448,0.05914727598428726,DLinear,-0.1023213118314743,0.16695194691419601
504,iTransformer,0.19452589750289917,TimesNet,0.07519084215164185,0.11933505535125732,DLinear,0.07011500000953674,0.12441089749336243
505,PatchTST,-0.014054762199521065,DLinear,-0.04508437216281891,0.031029609963297844,DLinear,-0.04508437216281891,0.031029609963297844
506,iTransformer,0.12107252329587936,TimesNet,-0.0519341416656971,0.17300666496157646,DLinear,-0.07647295296192169,0.19754547625780106
507,TimesNet,0.012474944815039635,PatchTST,-0.11625754088163376,0.1287324856966734,DLinear,-0.13709981739521027,0.1495747622102499
508,iTransformer,0.10235092043876648,PatchTST,-0.030280139297246933,0.1326310597360134,DLinear,-0.16795508563518524,0.2703060060739517
509,TimesNet,0.12008790671825409,PatchTST,-0.011874944902956486,0.13196285162121058,DLinear,-0.10725641995668411,0.2273443266749382
510,TimesNet,0.11175002157688141,DLinear,-0.02054770663380623,0.13229772821068764,DLinear,-0.02054770663380623,0.13229772821068764
511,TimesNet,0.18139880895614624,iTransformer,0.028757454827427864,0.15264135412871838,DLinear,-0.2522084712982178,0.433607280254364
512,TimesNet,0.12245973944664001,DLinear,0.0317629836499691,0.09069675579667091,DLinear,0.0317629836499691,0.09069675579667091
513,TimesNet,0.1514507234096527,iTransformer,0.13042618334293365,0.021024540066719055,DLinear,-0.13305023312568665,0.28450095653533936
514,TimesNet,0.24877184629440308,DLinear,-0.00015956918650772423,0.2489314154809108,DLinear,-0.00015956918650772423,0.2489314154809108
515,iTransformer,0.20946107804775238,TimesNet,0.10537955164909363,0.10408152639865875,DLinear,-0.22544045746326447,0.43490153551101685
516,PatchTST,0.11241020262241364,TimesNet,0.019342634826898575,0.09306756779551506,DLinear,-0.1611717790365219,0.27358198165893555
517,iTransformer,0.08183424919843674,TimesNet,0.07068604975938797,0.011148199439048767,DLinear,-0.06315536797046661,0.14498961716890335
518,TimesNet,0.09667179733514786,iTransformer,-0.07653862982988358,0.17321042716503143,DLinear,-0.19951419532299042,0.2961859926581383
519,iTransformer,0.03250699117779732,DLinear,-0.12593139708042145,0.15843838825821877,DLinear,-0.12593139708042145,0.15843838825821877
520,TimesNet,0.06484093517065048,iTransformer,0.04795587435364723,0.01688506081700325,DLinear,-0.08524183928966522,0.1500827744603157
521,TimesNet,0.08412164449691772,DLinear,-0.047723159193992615,0.13184480369091034,DLinear,-0.047723159193992615,0.13184480369091034
522,TimesNet,0.1456996649503708,PatchTST,0.09360228478908539,0.0520973801612854,DLinear,-0.028595557436347008,0.1742952223867178
523,iTransformer,0.2589901387691498,DLinear,0.11506519466638565,0.14392494410276413,DLinear,0.11506519466638565,0.14392494410276413
524,TimesNet,0.0674549862742424,iTransformer,0.04420905187726021,0.023245934396982193,DLinear,-0.06392349302768707,0.13137847930192947
525,DLinear,0.03179889917373657,PatchTST,0.022528477013111115,0.009270422160625458,DLinear,0.03179889917373657,0.0
526,TimesNet,0.05497831851243973,PatchTST,-0.023050492629408836,0.07802881114184856,DLinear,-0.07423855364322662,0.12921687215566635
527,TimesNet,0.1377241313457489,DLinear,-0.00496695889160037,0.14269109023734927,DLinear,-0.00496695889160037,0.14269109023734927
528,TimesNet,0.13159070909023285,iTransformer,-0.08571022748947144,0.21730093657970428,DLinear,-0.2318088859319687,0.36339959502220154
529,TimesNet,0.25997135043144226,PatchTST,0.08638835698366165,0.1735829934477806,DLinear,-0.07511476427316666,0.3350861147046089
530,PatchTST,0.16559484601020813,DLinear,0.07615587115287781,0.08943897485733032,DLinear,0.07615587115287781,0.08943897485733032
531,DLinear,0.005659682210534811,iTransformer,0.0030062824953347445,0.0026533997152000666,DLinear,0.005659682210534811,0.0
532,PatchTST,0.23394761979579926,iTransformer,0.14999361336231232,0.08395400643348694,DLinear,0.027440933510661125,0.20650668628513813
533,PatchTST,0.19616703689098358,TimesNet,0.004580092150717974,0.1915869447402656,DLinear,-0.008251866325736046,0.20441890321671963
534,iTransformer,0.1342085301876068,PatchTST,0.03040093556046486,0.10380759462714195,DLinear,0.013028908520936966,0.12117962166666985
535,DLinear,0.08703023195266724,PatchTST,0.06779422610998154,0.0192360058426857,DLinear,0.08703023195266724,0.0
536,iTransformer,0.11813633888959885,DLinear,0.06436546891927719,0.053770869970321655,DLinear,0.06436546891927719,0.053770869970321655
537,PatchTST,0.20008820295333862,DLinear,0.002055810997262597,0.19803239195607603,DLinear,0.002055810997262597,0.19803239195607603
538,iTransformer,0.15653692185878754,DLinear,0.06627347320318222,0.09026344865560532,DLinear,0.06627347320318222,0.09026344865560532
539,DLinear,0.18339301645755768,iTransformer,0.07855252176523209,0.10484049469232559,DLinear,0.18339301645755768,0.0
540,PatchTST,0.19222091138362885,iTransformer,0.06303749233484268,0.12918341904878616,DLinear,0.02635817974805832,0.16586273163557053
541,iTransformer,0.2046203464269638,DLinear,0.20378944277763367,0.0008309036493301392,DLinear,0.20378944277763367,0.0008309036493301392
542,iTransformer,0.09148451685905457,DLinear,-0.048404961824417114,0.13988947868347168,DLinear,-0.048404961824417114,0.13988947868347168
543,iTransformer,0.14211352169513702,DLinear,0.0748872309923172,0.06722629070281982,DLinear,0.0748872309923172,0.06722629070281982
544,iTransformer,-0.011880145408213139,TimesNet,-0.03480971232056618,0.02292956691235304,DLinear,-0.03867485001683235,0.026794704608619213
545,TimesNet,0.255381315946579,PatchTST,0.150005042552948,0.10537627339363098,DLinear,-0.019663706421852112,0.2750450223684311
546,TimesNet,0.04534101486206055,PatchTST,0.03825861215591431,0.00708240270614624,DLinear,-0.00048329983837902546,0.04582431470043957
547,TimesNet,0.07079581916332245,DLinear,0.029091645032167435,0.041704174131155014,DLinear,0.029091645032167435,0.041704174131155014
548,DLinear,0.04955374076962471,PatchTST,0.0350288450717926,0.014524895697832108,DLinear,0.04955374076962471,0.0
549,DLinear,0.002887408947572112,PatchTST,-0.029606400057673454,0.032493809005245566,DLinear,0.002887408947572112,0.0
550,DLinear,-0.01613232120871544,PatchTST,-0.038339197635650635,0.022206876426935196,DLinear,-0.01613232120871544,0.0
551,TimesNet,0.09959347546100616,DLinear,-0.0370790921151638,0.13667256757616997,DLinear,-0.0370790921151638,0.13667256757616997
552,iTransformer,0.3292160630226135,TimesNet,0.12417887151241302,0.2050371915102005,DLinear,-0.04851187393069267,0.3777279369533062
553,DLinear,0.03383695334196091,iTransformer,-0.006958708167076111,0.04079566150903702,DLinear,0.03383695334196091,0.0
554,DLinear,0.08704961091279984,TimesNet,0.0545303151011467,0.03251929581165314,DLinear,0.08704961091279984,0.0
555,DLinear,-0.036291807889938354,TimesNet,-0.06358371675014496,0.027291908860206604,DLinear,-0.036291807889938354,0.0
556,DLinear,0.0965738371014595,TimesNet,0.0031615181360393763,0.09341231896542013,DLinear,0.0965738371014595,0.0
557,iTransformer,0.24726614356040955,TimesNet,0.19645608961582184,0.05081005394458771,DLinear,-0.06725753843784332,0.31452368199825287
558,TimesNet,0.09479570388793945,iTransformer,0.019389141350984573,0.07540656253695488,DLinear,-0.11480732262134552,0.20960302650928497
559,iTransformer,0.13379155099391937,TimesNet,0.10020643472671509,0.033585116267204285,DLinear,-0.04700673744082451,0.18079828843474388
560,iTransformer,0.04523291438817978,DLinear,0.004011053591966629,0.04122186079621315,DLinear,0.004011053591966629,0.04122186079621315
561,TimesNet,0.14629560708999634,iTransformer,0.06295477598905563,0.0833408311009407,DLinear,0.032617341727018356,0.11367826536297798
562,TimesNet,0.12219621241092682,iTransformer,0.022427266463637352,0.09976894594728947,DLinear,-0.00923814158886671,0.13143435399979353
563,iTransformer,0.04319167509675026,DLinear,-0.07167645543813705,0.11486813053488731,DLinear,-0.07167645543813705,0.11486813053488731
564,DLinear,-0.07467387616634369,iTransformer,-0.08013328909873962,0.005459412932395935,DLinear,-0.07467387616634369,0.0
565,TimesNet,0.10174503922462463,iTransformer,0.05356358364224434,0.048181455582380295,DLinear,-0.26480332016944885,0.3665483593940735
566,iTransformer,0.18370987474918365,PatchTST,-0.05425994470715523,0.23796981945633888,DLinear,-0.07342283427715302,0.25713270902633667
567,DLinear,-0.07626324892044067,TimesNet,-0.07934906333684921,0.003085814416408539,DLinear,-0.07626324892044067,0.0
568,iTransformer,0.17916333675384521,PatchTST,-0.014661830849945545,0.19382516760379076,DLinear,-0.17406292259693146,0.3532262593507767
569,DLinear,0.017344968393445015,TimesNet,-0.10641050338745117,0.12375547178089619,DLinear,0.017344968393445015,0.0
570,TimesNet,0.012568180449306965,iTransformer,-0.05231336131691933,0.06488154176622629,DLinear,-0.12193779647350311,0.13450597692281008
571,DLinear,-0.08601408451795578,iTransformer,-0.12118028849363327,0.03516620397567749,DLinear,-0.08601408451795578,0.0
572,iTransformer,0.11977846920490265,PatchTST,-0.019433442503213882,0.13921191170811653,DLinear,-0.093497633934021,0.21327610313892365
573,iTransformer,0.1867353469133377,TimesNet,0.00035727047361433506,0.18637807643972337,DLinear,-0.10455029457807541,0.2912856414914131
574,PatchTST,-0.0290118008852005,TimesNet,-0.08531878143548965,0.056306980550289154,DLinear,-0.3618714213371277,0.3328596204519272
575,iTransformer,0.13710865378379822,TimesNet,-0.02231673337519169,0.1594253871589899,DLinear,-0.42613139748573303,0.5632400512695312
576,PatchTST,-0.1354592740535736,TimesNet,-0.17256201803684235,0.03710274398326874,DLinear,-0.17893145978450775,0.04347218573093414
577,TimesNet,0.08814878016710281,iTransformer,-0.08867812901735306,0.17682690918445587,DLinear,-0.19450196623802185,0.28265074640512466
578,TimesNet,0.06192569434642792,iTransformer,-0.03866619989275932,0.10059189423918724,DLinear,-0.1825004518032074,0.24442614614963531
579,PatchTST,-0.04814906045794487,iTransformer,-0.07606055587530136,0.02791149541735649,DLinear,-0.13854913413524628,0.0904000736773014
580,TimesNet,0.10028394311666489,iTransformer,0.013207064010202885,0.087076879106462,DLinear,-0.20156216621398926,0.30184610933065414
581,DLinear,-0.0692858025431633,iTransformer,-0.1136183813214302,0.04433257877826691,DLinear,-0.0692858025431633,0.0
582,TimesNet,-0.07947908341884613,DLinear,-0.14579889178276062,0.06631980836391449,DLinear,-0.14579889178276062,0.06631980836391449
583,PatchTST,0.005992112681269646,TimesNet,0.001670663245022297,0.004321449436247349,DLinear,-0.19210247695446014,0.1980945896357298
584,iTransformer,0.11806631088256836,TimesNet,0.05356116592884064,0.06450514495372772,DLinear,-0.06086349859833717,0.17892980948090553
585,PatchTST,0.032899416983127594,TimesNet,-0.04128522798418999,0.07418464496731758,DLinear,-0.06621712446212769,0.09911654144525528
586,TimesNet,0.0152887012809515,DLinear,-0.03515879437327385,0.05044749565422535,DLinear,-0.03515879437327385,0.05044749565422535
587,iTransformer,0.1707853525876999,PatchTST,0.05594610422849655,0.11483924835920334,DLinear,0.006454559043049812,0.16433079354465008
588,PatchTST,0.07377419620752335,DLinear,-0.03861243277788162,0.11238662898540497,DLinear,-0.03861243277788162,0.11238662898540497
589,PatchTST,0.14826178550720215,DLinear,-0.007280798628926277,0.15554258413612843,DLinear,-0.007280798628926277,0.15554258413612843
590,PatchTST,0.03245911747217178,TimesNet,0.014657609164714813,0.01780150830745697,DLinear,-0.02623658813536167,0.058695705607533455
591,iTransformer,0.19835816323757172,PatchTST,0.030098894611001015,0.1682592686265707,DLinear,-0.06433463096618652,0.26269279420375824
592,iTransformer,0.07337819039821625,PatchTST,0.01151390839368105,0.0618642820045352,DLinear,-0.01049693115055561,0.08387512154877186
593,iTransformer,0.05346852168440819,TimesNet,0.005557605996727943,0.047910915687680244,DLinear,-0.05529389902949333,0.10876242071390152
594,PatchTST,0.06494265794754028,DLinear,0.058637578040361404,0.006305079907178879,DLinear,0.058637578040361404,0.006305079907178879
595,PatchTST,0.24752920866012573,DLinear,0.09174586087465286,0.15578334778547287,DLinear,0.09174586087465286,0.15578334778547287
596,TimesNet,0.3437991142272949,iTransformer,0.09006219357252121,0.2537369206547737,DLinear,0.04557805508375168,0.29822105914354324
597,TimesNet,0.1960708051919937,DLinear,0.11139730364084244,0.08467350155115128,DLinear,0.11139730364084244,0.08467350155115128
598,TimesNet,0.16702567040920258,iTransformer,0.03031204640865326,0.13671362400054932,DLinear,-0.012137201614677906,0.17916287202388048
599,TimesNet,0.20736072957515717,PatchTST,0.16324979066848755,0.04411093890666962,DLinear,0.002760952804237604,0.20459977677091956
600,TimesNet,0.08380553126335144,PatchTST,0.06572815030813217,0.01807738095521927,DLinear,-0.06832367181777954,0.15212920308113098
601,iTransformer,0.1467452049255371,TimesNet,0.06638991832733154,0.08035528659820557,DLinear,-0.013223505578935146,0.15996871050447226
602,DLinear,0.19711576402187347,PatchTST,0.1424330472946167,0.054682716727256775,DLinear,0.19711576402187347,0.0
603,PatchTST,0.2104760706424713,DLinear,0.09198693186044693,0.11848913878202438,DLinear,0.09198693186044693,0.11848913878202438
604,PatchTST,0.11924684047698975,iTransformer,0.08684873580932617,0.032398104667663574,DLinear,0.049393657594919205,0.06985318288207054
605,PatchTST,0.14350484311580658,iTransformer,0.12132778763771057,0.02217705547809601,DLinear,0.11315570771694183,0.030349135398864746
606,PatchTST,0.13369546830654144,DLinear,0.11747797578573227,0.016217492520809174,DLinear,0.11747797578573227,0.016217492520809174
607,DLinear,0.19308826327323914,iTransformer,0.18789514899253845,0.005193114280700684,DLinear,0.19308826327323914,0.0
608,DLinear,0.1477176547050476,iTransformer,0.14516383409500122,0.0025538206100463867,DLinear,0.1477176547050476,0.0
609,TimesNet,0.1664208173751831,iTransformer,0.03340281546115875,0.13301800191402435,DLinear,0.03166663646697998,0.13475418090820312
610,TimesNet,0.29457348585128784,iTransformer,0.15692047774791718,0.13765300810337067,DLinear,0.07208917289972305,0.2224843129515648
611,DLinear,0.0607704222202301,PatchTST,0.04219982400536537,0.01857059821486473,DLinear,0.0607704222202301,0.0
612,TimesNet,0.1099942997097969,DLinear,0.10305594652891159,0.006938353180885315,DLinear,0.10305594652891159,0.006938353180885315
613,DLinear,0.16849690675735474,PatchTST,-0.050625063478946686,0.21912197023630142,DLinear,0.16849690675735474,0.0
614,PatchTST,0.15455475449562073,DLinear,0.11871110647916794,0.03584364801645279,DLinear,0.11871110647916794,0.03584364801645279
615,PatchTST,0.25735029578208923,DLinear,0.11789720505475998,0.13945309072732925,DLinear,0.11789720505475998,0.13945309072732925
616,DLinear,0.12807264924049377,TimesNet,0.0070361909456551075,0.12103645829483867,DLinear,0.12807264924049377,0.0
617,PatchTST,0.22048789262771606,TimesNet,0.2193198949098587,0.0011679977178573608,DLinear,0.09779254347085953,0.12269534915685654
618,iTransformer,0.2503964304924011,DLinear,0.07363861054182053,0.1767578199505806,DLinear,0.07363861054182053,0.1767578199505806
619,DLinear,0.09896507859230042,iTransformer,0.06837897002696991,0.030586108565330505,DLinear,0.09896507859230042,0.0
620,DLinear,0.23964697122573853,iTransformer,-0.04313464090228081,0.28278161212801933,DLinear,0.23964697122573853,0.0
621,DLinear,0.19785179197788239,iTransformer,0.11486805975437164,0.08298373222351074,DLinear,0.19785179197788239,0.0
622,DLinear,0.24894346296787262,PatchTST,-0.04445713758468628,0.2934006005525589,DLinear,0.24894346296787262,0.0
623,PatchTST,0.10264906287193298,TimesNet,0.08313505351543427,0.019514009356498718,DLinear,0.03988254815340042,0.06276651471853256
624,TimesNet,0.15862667560577393,DLinear,0.13806061446666718,0.02056606113910675,DLinear,0.13806061446666718,0.02056606113910675
625,DLinear,0.1950715184211731,iTransformer,0.14888256788253784,0.046188950538635254,DLinear,0.1950715184211731,0.0
626,DLinear,0.31033048033714294,iTransformer,0.17172300815582275,0.1386074721813202,DLinear,0.31033048033714294,0.0
627,TimesNet,0.2889153063297272,PatchTST,0.25948473811149597,0.0294305682182312,DLinear,0.23629046976566315,0.052624836564064026
628,TimesNet,0.3169105350971222,PatchTST,0.20749738812446594,0.10941314697265625,DLinear,0.1487337350845337,0.1681768000125885
629,TimesNet,0.24825561046600342,PatchTST,0.23335345089435577,0.014902159571647644,DLinear,0.18716919422149658,0.061086416244506836
630,TimesNet,0.24061839282512665,PatchTST,0.18294426798820496,0.05767412483692169,DLinear,0.05540315434336662,0.18521523848176003
631,TimesNet,0.1720660924911499,DLinear,0.11050556600093842,0.06156052649021149,DLinear,0.11050556600093842,0.06156052649021149
632,TimesNet,0.16295917332172394,DLinear,0.06734352558851242,0.09561564773321152,DLinear,0.06734352558851242,0.09561564773321152
633,PatchTST,0.05209341645240784,DLinear,0.044751428067684174,0.007341988384723663,DLinear,0.044751428067684174,0.007341988384723663
634,DLinear,0.1554659754037857,PatchTST,0.1439797282218933,0.011486247181892395,DLinear,0.1554659754037857,0.0
635,TimesNet,0.0442119762301445,DLinear,-0.00034466860233806074,0.04455664483248256,DLinear,-0.00034466860233806074,0.04455664483248256
636,iTransformer,0.1910853385925293,PatchTST,0.0090221231803298,0.1820632154121995,DLinear,-0.013751184567809105,0.2048365231603384
