window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
17,SeasonalEWM,0.1265939474105835,Seasonal,0.13036760687828064,0.0037736594676971436,SeasonalEWM,0.1265939474105835,0.0
18,SeasonalEWM,0.12654976546764374,Seasonal,0.13262338936328888,0.006073623895645142,SeasonalEWM,0.12654976546764374,0.0
19,SeasonalEWM,0.12641365826129913,Seasonal,0.13383351266384125,0.007419854402542114,SeasonalEWM,0.12641365826129913,0.0
20,SeasonalEWM,0.1258186548948288,Seasonal,0.13421021401882172,0.00839155912399292,SeasonalEWM,0.1258186548948288,0.0
21,SeasonalEWM,0.12503205239772797,Seasonal,0.13434700667858124,0.009314954280853271,SeasonalEWM,0.12503205239772797,0.0
22,SeasonalEWM,0.12428026646375656,SeasonalDrift,0.13397715985774994,0.009696893393993378,SeasonalEWM,0.12428026646375656,0.0
23,SeasonalEWM,0.12373266369104385,SeasonalTrend,0.13042694330215454,0.006694279611110687,SeasonalEWM,0.12373266369104385,0.0
24,SeasonalEWM,0.12302756309509277,SeasonalTrend,0.12799835205078125,0.0049707889556884766,SeasonalEWM,0.12302756309509277,0.0
25,SeasonalEWM,0.12214640527963638,SeasonalTrend,0.13164116442203522,0.009494759142398834,SeasonalEWM,0.12214640527963638,0.0
26,SeasonalEWM,0.12092414498329163,SeasonalDrift,0.1325817108154297,0.011657565832138062,SeasonalEWM,0.12092414498329163,0.0
27,SeasonalEWM,0.1199948862195015,SeasonalDrift,0.13363249599933624,0.013637609779834747,SeasonalEWM,0.1199948862195015,0.0
